country,lat,lon,website,place_type
SE,56.9036466,14.834371,idrottskliniken.com,Facility
SE,56.7716966,13.5074664,alpackagarden.se,Facility
SE,63.8206379,20.2808361,forskolan-duvan.se,Facility
SE,59.3966565,18.0915693,djursholmsvardshus.se,Facility
SE,59.1998376,17.626887,hotellparadis.se,Facility
SE,57.1822008,14.040618,smyrna-varnamo.se,Facility
SE,59.852082,17.6486762,swedennails.se,Facility
SE,59.3130571,18.0742506,gallerihantverket.se,Commerce
SE,57.7558775,12.0228207,realmaskin.se,Unknown
SE,65.2617275,19.6257833,bostadlappland.com,Facility
SE,59.5340591,18.078037,cmtandklinik.se,Facility
SE,59.3374504,18.0797464,hellstromsguld.se,Commerce
SE,59.4029262,18.0187965,phawadeethai.se,Facility
SE,59.2565296,18.0812805,bokskogenbutik.se,Commerce
SE,58.8840114,17.5230857,cykelgaraget.se,Commerce
SE,63.2875827,18.5594279,pingstoverhornas.se,Facility
SE,60.2921263,14.9674102,swedalatak.se,Unknown
SE,57.6330438,18.2999133,barlingbobryggeri.se,Commerce
SE,59.308868,18.0886559,secondsunrise.se,Commerce
SE,61.911186,16.55402,avholmsberget.se,Facility
SE,55.7101197,13.2135102,lundaekonomerna.se,Commerce
SE,56.9886785,16.4297182,alemenergi.se,Commerce
SE,65.7198085,15.33498,tarnabycamping.se,Facility
SE,55.88065,13.6121151,storkprojektet.se,Facility
SE,62.0520833,17.2409451,nordanstig.se,Facility
SE,55.605917,13.004783,playoteket.com,Commerce
SE,59.4168199,17.8555406,shirtfactory.se,Commerce
SE,58.5601798,11.5739629,bohusbetong.se,Unknown
SE,56.7438556,14.9227135,elkmarketyarn.com,Unknown
SE,59.4416449,18.0725566,grindtorpskyrkan.se,Facility
SE,55.5981059,12.9963983,restaurangcataleya.com,Facility
SE,56.041918,14.57879,socialdemokraterna.se,Facility
SE,59.318584,18.0619353,ming-palace.se,Facility
SE,55.6003925,12.9803956,portobellop-r.se,Facility
SE,56.8777658,14.8062466,kafedeluxe.se,Facility
SE,59.3405527,18.0408451,lundbergsguld.se,Commerce
SE,59.3152741,18.07661,madamsthlm.se,Facility
SE,58.3497445,11.9359312,gerhardsost.se,Commerce
SE,57.7461421,11.9820358,ladanibacka.se,Facility
SE,66.1155005,22.7363301,tinylivingcamping.com,Facility
SE,58.5905381,14.4041661,stromsnascamping.se,Facility
SE,59.473545,17.8748232,norellnilsson.se,Commerce
SE,59.8362133,18.6541182,storholmen.org,Facility
SE,58.2082443,13.6887075,honungogront.se,Commerce
SE,56.7391345,16.7113925,olandsmuseum.com,Facility
SE,59.5912881,15.2304691,lindesbergsbio.se,Facility
SE,59.326818,18.2577548,lindebergbageriochkonditori.se,Commerce
SE,62.3942272,17.2904116,sundsvallsatletklubb.se,Facility
SE,59.3179427,18.0654206,elisabethskolan.se,Commerce
SE,60.607027,15.6340354,hotelfalun.se,Facility
SE,57.9276682,12.5337873,restaurangskaal.se,Facility
SE,59.768038,18.7201164,pizzeriaarena.se,Facility
SE,56.0402281,12.7160859,pingvinenhbg.se,Facility
SE,58.3802124,15.6797676,pizzeria-venezia.se,Facility
SE,59.2840251,18.0749895,sterikskatolskaskola.se,Facility
SE,57.1288298,16.49764,emsherrgard.se,Unknown
SE,56.093376,15.8557295,sandhamnmarine.se,Facility
SE,64.6066657,18.6684666,gammplatsen.com,Facility
SE,60.5079134,15.5456993,ornasbatklubb.se,Facility
SE,59.3144559,18.0330386,bitzahornstull.com,Facility
SE,59.3180094,18.060005,sodermalmszoo.se,Commerce
SE,59.3666538,17.9815524,raketbaren.se,Facility
SE,61.0101022,14.5575296,kristinebergsmora.se,Facility
SE,57.9945672,14.4311499,kulturratten.se,Facility
SE,59.3265654,18.2572675,happiesleksaker.se,Commerce
SE,59.3359121,18.0692246,paschadeli.se,Facility
SE,57.1746146,17.0371489,sandbybadetscamping.se,Facility
SE,59.0734149,18.2309266,salstationen.com,Facility
SE,56.5974144,16.4637489,olandsjarnvag.org,Unknown
SE,65.6191136,22.1475603,lifecenter.nu,Facility
SE,56.2618429,15.1952019,swedisharmory.se,Commerce
SE,59.8444187,19.1103221,bullaugust.com,Facility
SE,59.3238321,18.0730173,judiskamuseet.se,Facility
SE,59.409984,13.679485,skattkarrsbatklubb.se,Facility
SE,59.3384678,18.0567127,antikvariataugust.se,Commerce
SE,57.6985589,11.9734056,gallerinilsaberg.se,Commerce
SE,59.3125611,18.0721292,asokonditori.se,Facility
SE,58.9497558,17.5000675,trosamobler.se,Commerce
SE,61.0924918,13.3192603,stinaskiosk.se,Facility
SE,59.5679884,16.370888,byggnadsvardsbutiken.se,Commerce
SE,59.7154351,17.1372491,skuggansgrona.com,Facility
SE,57.8720967,11.9340958,kungalvsgardencenter.se,Commerce
SE,59.8618039,17.6421442,trattoriaalessandro.se,Facility
SE,57.3659931,15.3958526,frenillasbod.se,Facility
SE,58.3895081,13.8492865,blackandwhiteskovde.se,Facility
SE,57.7310133,12.0168006,bunkeberget.org,Facility
SE,58.7240623,11.323933,kaptenviking.se,Facility
SE,57.7564135,16.6521808,sjomackenvastervik.se,Commerce
SE,56.1701629,14.8604607,sushibarmaki.se,Facility
SE,62.6266986,17.9497297,kristinaskolan.se,Facility
SE,56.6737563,12.8629607,bistrojarlen.se,Facility
SE,55.5000984,13.5219482,johannamuseet.se,Facility
SE,59.5200927,17.9105009,harstylisterna.com,Facility
SE,62.8895306,18.2123445,gavikstorpet.com,Facility
SE,59.6190818,17.8775237,arlandastad.se,Facility
SE,63.3350418,19.1660571,husumgarden.se,Facility
SE,59.2705594,18.0491275,wallenstam.se,Commerce
SE,57.7049484,11.9711357,wagnersbistro.se,Facility
SE,59.3439569,18.0570424,cafefacile.se,Facility
SE,56.0272676,14.2058958,bakedandgrilled.com,Facility
SE,57.6614168,11.8415169,borjessons.se,Unknown
SE,59.3252772,18.0725303,bildrunsten.se,Commerce
SE,66.348537,22.8218101,pondusfoder.com,Commerce
SE,55.4764505,13.0167783,veterinarkliniken.se,Commerce
SE,57.7057342,11.9934218,jacyzhotel.com,Facility
SE,59.1976553,17.6259436,novatandklinik.se,Facility
SE,59.3538847,18.0886558,sunnydelikatess.se,Commerce
SE,60.8890829,15.1259164,minnesmaskinen.se,Facility
SE,59.9406998,17.6662082,uppsalanord.se,Commerce
SE,56.4810458,16.4238587,bitcoingalleriet.se,Facility
SE,59.3435504,18.89504,59north18east.com,Facility
SE,59.3121698,18.0795999,symbiossthlm.se,Facility
SE,57.7255839,12.9461113,lditservice.com,Commerce
SE,59.3127094,18.0782198,swahilibobs.com,Facility
SE,59.3002362,17.9939017,transitsthlm.se,Commerce
SE,59.5342731,18.0787525,ellenscorner.se,Commerce
SE,63.859939,20.3015971,porsche-umea.se,Unknown
SE,60.6601793,17.1801975,gastrikeatervinnare.se,Facility
SE,59.3517695,18.0051189,pixelsolna.se,Facility
SE,59.3359856,18.031896,bellavista.nu,Facility
SE,58.3477986,16.7048017,sanktannaresort.se,Facility
SE,63.8279886,20.2655348,perssonsgarn.se,Commerce
SE,59.3547801,18.1019585,akupunkturyang.se,Facility
SE,59.3266147,18.0730777,livrustkammaren.se,Facility
SE,59.3111877,18.0254667,musikgymnasiet.se,Facility
SE,61.0538948,14.4886554,myrangsgarden.se,Facility
SE,56.1180099,13.8253678,tykarpsgrottan.net,Facility
SE,57.7043528,11.9619594,magasinsgatan5.se,Facility
SE,59.2802499,18.1088001,pulsochtraning.se,Facility
SE,58.3940867,15.5594806,syspartner.se,Commerce
SE,55.3981976,12.863371,falsterboresort.se,Facility
SE,60.4962453,16.6751841,arsundaislandshastcenter.se,Facility
SE,59.2998991,18.2580707,theoldsmokehouse.se,Facility
SE,59.3085337,18.08019,skanstulls.se,Facility
SE,59.310039,14.0936215,anetteuhlin.com,Facility
SE,64.7541996,20.9590955,hotell-stensborg.se,Facility
SE,58.9073545,15.2012211,krogensomintefinns.se,Facility
SE,59.3120255,18.076833,cafeblalotus.nu,Facility
SE,58.5686366,11.3613753,widengarden.se,Facility
SE,59.3172611,18.0631482,kanslaochsmak.se,Commerce
SE,57.7131052,12.9476318,borasbargning.se,Commerce
SE,57.7494849,12.1762845,poppelsolochmat.se,Facility
SE,59.3138035,18.0652174,opizzicato.se,Facility
SE,55.5681304,12.9764467,flowhyllie.se,Commerce
SE,59.0684962,15.101819,bilcenterab.com,Commerce
SE,55.6738055,13.0709197,highersense.se,Facility
SE,59.4127288,18.4963233,cafesjostugan.se,Facility
SE,59.5942943,16.6258317,flygmuseum.com,Facility
SE,62.6408513,12.4243321,bruksvallarnas-fjallhotell.se,Facility
SE,56.3053525,14.1365924,greater-copenhagen.net,Commerce
SE,59.3149532,18.0440955,zinkensdamm.com,Facility
SE,59.3268944,18.0436286,norrmalarstrandsblommor.se,Commerce
SE,59.3616637,17.873289,soderlingsfrisersalong.se,Facility
SE,64.5537178,18.7169057,sverigetravet.se,Facility
SE,59.337091,18.0426248,bonnierskonsthall.se,Facility
SE,57.89568,11.4663792,paternoster.se,Facility
SE,55.560601,13.7128259,snogeholmsslott.se,Facility
SE,59.2599604,17.9747837,deli-italia.se,Facility
SE,59.3124587,18.0762586,helenaskolling.se,Commerce
SE,59.2780961,18.0061133,skyttesbarkok.se,Facility
SE,56.4245185,13.7677892,karloskargarden.se,Commerce
SE,59.3481366,18.0318185,hagabottega.se,Facility
SE,59.1477189,15.1157448,klubbenonline.se,Facility
SE,65.8367843,24.1412898,rivermotell.com,Facility
SE,57.7356747,12.9501815,musiklagret.se,Commerce
SE,57.9352547,11.5834186,tjornshavspensionat.se,Facility
SE,65.5995555,22.1509226,koksverket.se,Facility
SE,55.5935484,13.0101707,malmomuaythai.se,Facility
SE,57.7163247,11.7890444,lillaspisbutiken.se,Commerce
SE,55.7006174,13.1947758,sprakbokhandeln.se,Commerce
SE,55.6319326,13.7020604,mollanscafe.se,Commerce
SE,57.8770059,13.3290478,knalten-eko.se,Commerce
SE,59.3069108,18.078063,sfantikvariatet.se,Commerce
SE,55.5821321,12.9289167,bistrostella.se,Facility
SE,58.8673819,15.3771458,logistikpartner.se,Commerce
SE,57.2377671,17.0710578,bodahamnscamping.se,Facility
SE,59.3628247,18.0214582,alsasakerhet.se,Unknown
SE,59.3214165,18.0592459,rygerfjord.se,Facility
SE,64.7505037,20.9532421,hotelvictoria.se,Facility
SE,60.6806947,17.1674254,akternochforen.se,Facility
SE,59.1750062,14.8590861,sannabadet.se,Facility
SE,65.5846504,22.1435626,hemmagastronomi.se,Facility
SE,59.3340109,18.016108,mormorspasta.se,Facility
SE,59.317221,18.0723804,creperiefyraknop.se,Facility
SE,63.5815903,19.4479594,olofsforsbruk.nu,Facility
SE,60.8927866,15.0961739,stiftsgardenrattvik.se,Facility
SE,55.7806243,14.1978612,rigelejestrand.se,Facility
SE,55.5824364,12.9893966,malmolyftarklubb.se,Facility
SE,59.8380245,17.6350589,kvarteretrosendal.se,Commerce
SE,58.4108244,15.622786,skapalinkoping.se,Facility
SE,55.7042663,13.1885897,singsingkaraoke.com,Facility
SE,63.7806611,13.8206217,jansmassholmen.se,Facility
SE,58.3301443,11.9031023,gustafsberg.se,Facility
SE,55.7031284,13.1977784,lundsfontanhus.se,Facility
SE,59.8572509,17.6363486,masterarnes.se,Commerce
SE,55.6358303,13.518333,mossagarden.se,Unknown
SE,58.5337026,15.0386203,hamnkrogenmotala.se,Facility
SE,65.5847587,22.1495015,kebab-huset.se,Facility
SE,56.6747484,12.8522102,kinnohashi.se,Facility
SE,59.3246971,18.068313,soundpollution.se,Commerce
SE,57.6907189,11.9300714,ekobestallarna.se,Commerce
SE,57.7122445,12.0058951,antica-roma.se,Facility
SE,58.0245916,13.566915,korskyrkanasarp.se,Facility
SE,63.8337468,20.3277584,fatimasushibar.se,Facility
SE,58.6850545,11.2576031,grebbestad-bryggeri.se,Commerce
SE,57.699077,11.964335,teositalienskakok.se,Facility
SE,59.31677,18.0441014,stockholmshem.se,Commerce
SE,56.8579492,14.8227144,tandvardenteleborg.se,Facility
SE,60.5502699,15.0800672,gagnefsflygklubb.se,Unknown
SE,59.5061981,11.8477758,granshotellet.se,Facility
SE,59.6045482,17.8826145,arlandastadgolf.se,Facility
SE,59.6984076,18.4034294,nystromscement.se,Commerce
SE,55.6592477,14.2332799,bondensskaffeributik.se,Facility
SE,58.6006892,16.1753404,turistgarden.se,Facility
SE,59.2567581,18.0813965,kollektivetihokis.se,Facility
SE,59.393703,17.9033027,tenstakonsthall.se,Facility
SE,56.9325994,12.5220265,cykelmagneten.com,Commerce
SE,56.1620804,15.5917907,montmartre.se,Facility
SE,57.9407999,11.8189234,solrosen-kode.se,Facility
SE,56.168857,15.284092,karobolaget.se,Facility
SE,57.7228964,13.1061768,sasongsbagarn.se,Commerce
SE,59.2572671,18.0274713,nyaragsvedsfolketshus.se,Facility
SE,56.1736447,14.8590985,karlshamnsmuseum.se,Facility
SE,55.4302032,13.8629744,beachhouseystad.se,Facility
SE,59.3914729,13.4782129,bilcenterkd.se,Commerce
SE,59.1894171,17.5705003,axasportscenter.se,Facility
SE,59.3221448,18.073922,larssonkorgmakare.se,Unknown
SE,61.0220688,14.5910111,morabryggeri.se,Commerce
SE,56.0810653,12.7053852,bagenmariapark.se,Facility
SE,58.4821924,16.3199723,kroonshalsa.se,Facility
SE,55.5678365,12.952738,hyllieparkfolkhogskola.se,Facility
SE,57.6697355,11.8499109,viktoriahallenius.com,Facility
SE,55.7172936,13.3450481,hairtrendbylinna.se,Facility
SE,59.3153733,18.0717469,mediskokochbar.se,Facility
SE,59.2564956,17.8650624,plastbearbetning.se,Unknown
SE,57.7036089,11.9688719,strangergbg.com,Facility
SE,59.4020523,18.3536362,winbergs-vaxholm.se,Facility
SE,56.17629,14.7781136,kakeloklinker.se,Unknown
SE,59.5335647,18.0842651,sportsclubvallentuna.se,Facility
SE,57.3222067,15.1561801,bengtssons.com,Commerce
SE,58.8900675,17.946666,nynashavsbad.se,Facility
SE,59.4675466,17.8141121,badrumsrenovering.nu,Commerce
SE,59.3294992,18.0402008,gallerilorentzon.com,Commerce
SE,63.6381223,19.9114724,frendohornefors.se,Facility
SE,60.6172977,15.6196133,majakliniken.se,Facility
SE,57.7490026,11.915026,toleredutby.se,Facility
SE,59.296433,15.204329,eurostoporebro.se,Facility
SE,57.9493575,11.5668015,lottasbakoform.se,Facility
SE,59.460248,18.3163704,oscarssonwall.se,Facility
SE,57.1735317,12.2888254,toftabygdegard.se,Facility
SE,59.6362818,16.5379245,hemtillgarden.se,Facility
SE,60.0757901,15.229636,lagertappan.se,Unknown
SE,57.6987515,11.9454016,goteburgare.com,Facility
SE,55.7148578,13.2164323,smakapakina.se,Facility
SE,59.5729716,16.3955698,avloppscenter.se,Unknown
SE,55.6930664,13.1787952,klostergardapotek.se,Commerce
SE,57.7780921,14.1583465,tandooripalace.se,Facility
SE,55.6037459,13.0285006,spelenshus.se,Facility
SE,57.707755,11.9750536,skonhetsfabriken.se,Facility
SE,59.3089594,18.0913165,onspotstory.com,Commerce
SE,58.3948533,15.5614184,restauranghusman.se,Facility
SE,59.3061533,17.9975847,barlibertin.se,Facility
SE,58.7710966,17.0039083,stenbrosalonger.se,Facility
SE,61.8295957,16.1170894,slottegymnasiet.se,Facility
SE,56.1821249,15.6052828,regionblekinge.se,Facility
SE,59.327468,18.1148348,rosendalstradgard.se,Facility
SE,63.8105268,20.2683373,grannamatbar.se,Facility
SE,56.2456937,12.863395,popengelholm.com,Facility
SE,57.7271364,16.5208222,tfllicenssvets.se,Commerce
SE,59.301094,18.0069063,pitaiparken.se,Facility
SE,59.3803376,13.5028991,baronkarlstad.se,Facility
SE,59.4031724,17.9445165,kistagalleria.se,Commerce
SE,59.3550978,18.1001273,shinerelax.com,Facility
SE,59.3390934,18.0676341,barcentral.se,Facility
SE,59.2162113,17.936944,umthaisushi.se,Facility
SE,59.2018289,17.6207312,tt-sektionen.se,Facility
SE,58.4122634,15.6281494,restaurangbutterfly.se,Facility
SE,67.8602772,20.223715,hotelarcticeden.se,Facility
SE,55.9986405,13.0890676,kagerodspizzeria.se,Facility
SE,59.2544839,15.2498899,radiocampus.se,Unknown
SE,58.5373101,14.5043859,hotellrodesund.se,Facility
SE,59.3346405,18.0737569,engelbertstockholm.com,Commerce
SE,57.7035671,13.0678575,dalsjöfors.com,Commerce
SE,56.4117553,16.0027304,tuppentorsas.se,Facility
SE,62.8510013,12.7904721,ljungdalenshemslojd.se,Unknown
SE,55.6824898,14.2353856,cafesagmollan.se,Facility
SE,57.681393,11.9084034,beerbliotek.com,Commerce
SE,55.60877,13.000635,bistroroyal.se,Facility
SE,61.1178262,14.6249406,orsatraningscenter.se,Facility
SE,59.3622355,17.8753832,marqetstores.se,Commerce
SE,59.3237409,18.0725677,estniskaskolan.se,Facility
SE,62.0941993,12.3095616,grovelsjonfjallbageri.se,Commerce
SE,57.7078494,11.9642703,nyalanthandeln.se,Commerce
SE,59.7211324,17.7917254,greatplate.se,Facility
SE,57.6815014,11.9061233,medborgarskolan.se,Facility
SE,56.0430784,13.2573305,pensionatsoderasen.se,Facility
SE,55.6585577,14.1960862,alboharadshembygdsfor.se,Unknown
SE,59.3552845,17.96138,konradssons.com,Unknown
SE,59.3237127,18.0729761,xn--cyklanderrmokaren-7zb.se,Commerce
SE,60.4870364,15.4343819,freaksrestaurants.se,Facility
SE,60.6112688,16.6031404,gestrikeantennservice.com,Unknown
SE,59.337898,18.0601228,adolffredrik.se,Facility
SE,59.3100886,18.03051,nidacatering.com,Facility
SE,63.3986106,13.0746473,holidayclub.se,Facility
SE,59.3185396,18.0712722,oldbeefeaterinn.com,Facility
SE,68.4250592,18.1611808,katterjokk.nu,Facility
SE,59.2421105,18.2844821,linnea-andrae.se,Facility
SE,59.3385555,18.0361164,totemoramen.com,Facility
SE,59.6556675,12.5899096,helloindia.se,Facility
SE,58.5891541,16.1800731,arbetetsmuseum.se,Facility
SE,59.3309127,18.044465,spisahoshelena.se,Facility
SE,63.8379242,20.1599913,umedalenskulptur.org,Commerce
SE,56.1704548,14.8602237,brasseriefridolf.se,Facility
SE,64.7721101,19.2431827,lotta-holmgren.com,Commerce
SE,57.1594028,14.0795199,padelcourt9.se,Facility
SE,57.34147,18.7178683,semesterby.se,Facility
SE,59.0382365,16.8579868,preppyride.com,Facility
SE,62.4157067,16.5693158,stodecamping.com,Facility
SE,59.3388351,18.0752872,olbydesign.se,Commerce
SE,59.338631,18.0058529,saltapizza.se,Facility
SE,57.6897003,11.9125673,juliescafe.se,Facility
SE,61.0048919,14.540932,korsnasgarden.se,Facility
SE,55.5919219,13.4699206,frisksportmalmo.se,Facility
SE,59.3088922,15.18557,restaurangksara.se,Facility
SE,64.1081655,16.1748445,ivarsbilmuseum.se,Facility
SE,55.4288692,13.8183955,lecardinal.nu,Facility
SE,59.3672881,17.9956962,svenskathaiwok.com,Facility
SE,58.4094417,15.6207693,citatvinochmat.se,Facility
SE,56.8994232,12.4907322,pizzerialacasa.se,Facility
SE,59.598942,15.2238635,msrasvalen.se,Unknown
SE,56.5077979,13.0429217,visitlaholm.se,Facility
SE,59.3307953,17.9473003,effekttraning.se,Facility
SE,59.8638128,17.6251479,luthagendoktor.com,Unknown
SE,57.7151225,11.9990632,hjalpredan.se,Commerce
SE,59.3366022,18.07204,coquetelsocial.se,Facility
SE,58.4414623,14.8790264,starbyhotell.se,Facility
SE,60.5408365,16.2232875,edskencamping.se,Facility
SE,56.878119,14.806415,youhaircare.se,Facility
SE,57.8391231,12.298828,missionskyrkangrabo.se,Facility
SE,55.5854722,13.0503512,rosengardskliniken.se,Facility
SE,55.709465,13.2080198,helsingkrona.se,Facility
SE,57.024789,16.4312964,kvalitetsgodis.se,Commerce
SE,65.5862133,22.1601427,entrappaupp.se,Facility
SE,58.7539634,17.019177,nanoarkitekt.se,Unknown
SE,57.6391241,12.0185889,santamariaworld.com,Commerce
SE,59.3984722,17.9840261,pelicanselfstorage.se,Commerce
SE,58.3248498,12.1215248,uaslektforskare.se,Facility
SE,57.720081,12.9446061,citysnabbtvatt.com,Facility
SE,63.9085175,19.7338051,vannasmotormuseum.se,Facility
SE,59.8487721,17.6585353,konstantinopel.se,Facility
SE,59.4342944,15.5899974,fellingsbromekaniska.se,Commerce
SE,64.5960738,18.6757753,lyckselebokhandel.se,Commerce
SE,55.7158329,13.212119,ksektionen.se,Facility
SE,57.9370654,16.4614474,lofta-caffe.com,Facility
SE,59.3404491,18.009397,ponghornsberg.se,Facility
SE,55.6066442,13.0356165,stromsbilverkstad.se,Commerce
SE,59.3388573,18.0553459,tuttobello.se,Facility
SE,59.3150728,14.1075287,park-hotell.nu,Facility
SE,59.6161776,17.7214143,tantbrun-sigtuna.se,Facility
SE,57.4104547,15.6179377,smalandsinredningar.se,Commerce
SE,59.25145,14.4595,degernascamping.se,Facility
SE,59.3149475,18.0695434,stavrostaverna.se,Facility
SE,59.1982366,17.6195055,liliangylin.se,Facility
SE,57.2650253,16.4381045,shalommission.se,Facility
SE,58.4064633,15.6509863,krubbstugan.se,Facility
SE,57.2328287,12.2109705,tammyskeramik.com,Commerce
SE,58.9038331,17.6704263,jarnabatklubb.se,Commerce
SE,65.5837654,22.1519978,bengts-mensfashion.se,Commerce
SE,57.5839342,11.9440325,systrarnawerner.se,Facility
SE,59.6577696,17.5952267,smulteberg.se,Unknown
SE,56.5098007,14.7159505,blidingsholm.se,Facility
SE,55.7029597,13.1903931,mediterranean.se,Facility
SE,59.8544406,13.7076087,thegreenhousesunnemo.se,Facility
SE,55.7175817,13.2326625,brunnshogpizzeria.se,Facility
SE,58.5797047,16.1491579,johannesskolan.se,Facility
SE,55.5619241,12.9546534,mossangens.se,Commerce
SE,57.6664375,15.8559604,ramonstapasbar.se,Facility
SE,57.6473592,14.9508563,hagelsrumsbiogas.se,Commerce
SE,61.228755,14.0375156,hotellalvdalen.se,Facility
SE,55.8824768,14.2298197,kastanjelund.se,Facility
SE,59.5910163,15.2263367,lindesbergsstadshotell.se,Facility
SE,59.4493876,13.4515613,almarskrog.se,Facility
SE,55.5966885,12.9998272,plantthatplant.com,Commerce
SE,61.272531,16.9935588,erik-anders.se,Unknown
SE,55.6694432,13.0673072,lommafolketshus.se,Facility
SE,59.3303901,18.050386,kungsantik.com,Commerce
SE,55.4534568,14.2587499,gamlabageriet.se,Commerce
SE,59.1866501,17.6107643,vastergardspizzeria.se,Facility
SE,58.4118707,15.6266698,melinscafe.se,Facility
SE,56.0482727,12.691432,nestle-nordic.com,Facility
SE,57.6693781,14.969432,restaurangbroneksjo.se,Facility
SE,57.7035373,11.9678919,storasaluhallen.se,Commerce
SE,59.7342821,17.015915,gyllenebrunnen.se,Unknown
SE,60.4550782,15.4950235,sahlinsstruts.se,Commerce
SE,59.8573857,17.6404891,unofikabutik.se,Facility
SE,59.3356294,18.0309241,stockholmhostel.se,Facility
SE,59.2780027,15.2118505,restauranghanoi.se,Facility
SE,63.1778465,14.6373735,tecentralen.se,Commerce
SE,59.3408571,18.0466738,nischrestaurant.com,Facility
SE,57.3333506,18.7119407,strandcafe.se,Facility
SE,58.5395181,15.01517,wahlstedtsbil.se,Commerce
SE,59.1201747,18.304794,karlslundsmarina.com,Facility
SE,56.3948854,14.2497465,svartabergen.nu,Facility
SE,58.9008334,17.9523911,nynasrokeri.se,Facility
SE,65.5819391,22.150596,behandlingscentret.se,Facility
SE,60.4803603,15.4415967,dalasolenergi.se,Commerce
SE,64.5961327,18.6762195,budhaskafferosteri.se,Facility
SE,57.1838902,14.0305817,babylonvarnamo.se,Facility
SE,65.0920716,17.1075751,fiskehornan.com,Commerce
SE,59.331751,18.0436534,uffeolottas.se,Facility
SE,59.3125698,18.0653853,activagecenter.com,Facility
SE,59.2634588,18.0415416,hogdalskyrkan.se,Facility
SE,62.5174162,17.3837884,bergeforsparken.se,Facility
SE,57.6551932,12.0123649,steinbrenner-nyberg.se,Commerce
SE,59.3060783,18.0356973,pontesimone.se,Facility
SE,59.3424744,18.05794,organicgreen.se,Facility
SE,57.6665269,12.0103252,swedenfashionhouse.com,Commerce
SE,55.6156754,13.0206415,digitaliseum.org,Facility
SE,59.6064662,16.5445905,vasteras-slott.se,Facility
SE,59.2393552,14.4084461,visitkarlskogadegerfors.se,Facility
SE,63.8307619,20.2629621,gaochlopkliniken.se,Commerce
SE,58.4206427,15.6066743,restaurangviktor.se,Facility
SE,58.3951975,13.8522179,fotocenter.se,Commerce
SE,59.6218875,16.5362276,orgilsushi.com,Facility
SE,57.4882629,12.0768946,husmaklaren.se,Commerce
SE,60.3996071,15.6366987,gustafskorv.se,Commerce
SE,59.8196248,17.7010587,campuslinne.se,Facility
SE,66.6048351,19.7640144,jokkmokkguiderna.com,Commerce
SE,65.0959525,17.112795,ruccolastoruman.se,Facility
SE,63.3257101,14.4706971,byggnadssnickerier.com,Commerce
SE,59.2898007,18.160798,hellasstorstugan.se,Facility
SE,58.7525645,17.0142514,espanatapas.se,Facility
SE,64.0594455,15.3662477,nordichuskyfarm.com,Facility
SE,59.3092346,18.0160709,liljeholmensstadshotell.se,Facility
SE,63.4006172,13.0794138,broken-are.com,Facility
SE,56.161976,15.5892524,restaurangmichelangelo.se,Facility
SE,57.7007636,11.9491578,grandfitness.se,Facility
SE,59.0836157,16.8269323,sparreholmsslott.com,Facility
SE,59.3366937,18.0822749,bap-burgersandpastrami.se,Facility
SE,55.5925616,13.0082042,farinamalmo.se,Commerce
SE,59.6027513,16.5500021,pramenvasteras.se,Facility
SE,62.8089681,17.9408726,bjorkudden.se,Facility
SE,59.774596,17.7766186,shkuppsala.com,Facility
SE,59.3095874,18.0223653,liljeholmstorget.se,Commerce
SE,55.6892305,13.2338029,rosatornetilund.se,Facility
SE,59.3398418,18.0841467,halvgrekplusturk.se,Facility
SE,55.5564289,14.3490721,peterenglander.se,Unknown
SE,59.7673508,19.0324337,radmansobygdegard.se,Facility
SE,59.3092122,18.0660017,wsiestetica.com,Facility
SE,55.537353,14.1178289,gyllengarden.com,Facility
SE,55.5823811,12.9316951,crustpizzalab.online,Facility
SE,62.5922816,12.1864644,fjallnascamping.com,Facility
SE,57.1497944,15.7373112,hojdensmejeri.se,Commerce
SE,57.7077494,11.9618657,olrepubliken.se,Facility
SE,59.3183614,18.0595074,gamla-amsterdam.se,Commerce
SE,59.2375102,18.0114819,stuvstamopedservice.com,Commerce
SE,59.6538346,12.5921559,paennsthai.se,Facility
SE,56.87229,16.6721033,guntorpsherrgard.se,Facility
SE,59.3346122,18.0771543,nordiskagalleriet.se,Commerce
SE,55.5897772,12.9837479,monopolyfanclub.com,Facility
SE,59.8908064,17.6533358,nasstrommaskin.se,Commerce
SE,60.4961162,15.4383025,tunahembygd.se,Facility
SE,57.693799,11.9894335,bombaystreet.se,Facility
SE,56.1190508,14.6907293,norjebokecamping.com,Facility
SE,58.125753,11.71565,orustsparbank.se,Facility
SE,59.6736227,14.8108502,nyhyttanskurort.se,Facility
SE,55.6094667,13.0318547,saarisskradderi.se,Commerce
SE,56.5203345,12.9484443,mellbystrands.se,Facility
SE,55.7183843,13.2259824,cabellobeauty.se,Facility
SE,55.9233533,14.0925783,skydiveskane.se,Facility
SE,55.9217101,14.2950624,ahusgastis.com,Facility
SE,59.2951867,18.2599718,leksaksmuseet.se,Facility
SE,59.325888,17.9997257,lillaessingebk.se,Unknown
SE,55.8705021,12.8336921,restaurangbasilika.se,Facility
SE,57.7117333,11.945498,uni3bygeely.com,Unknown
SE,57.326626,18.5598177,scharpkeramik.se,Commerce
SE,57.7015336,11.983045,pizza-meny.se,Facility
SE,60.0713165,17.6222033,vikstatraktor.se,Facility
SE,58.4102764,15.6295099,clarascoffee.se,Facility
SE,60.6354582,15.5967222,falustenhuggeri.se,Commerce
