country,lat,lon,website,place_type
NL,51.5194707,5.5121387,santamariabreugel.nl,Facility
NL,53.1882504,6.3728519,lunchroomhetveld.nl,Facility
NL,52.2079193,4.4166444,pco-katwijk.nl,Facility
NL,52.7872247,4.7993029,kapsalon5sterren.nl,Facility
NL,51.3763967,5.5780944,restaurantfantasie-heeze.nl,Facility
NL,52.0688404,4.3032784,devaillant.nl,Facility
NL,52.3723609,4.8874022,atelierdesfemmes.com,Commerce
NL,52.429628,6.6735517,greftenhoeve.nl,Unknown
NL,51.8527396,5.3134174,jonkers-est.nl,Commerce
NL,52.0889118,4.3426815,thestudycorner.nl,Facility
NL,51.2693331,5.5816128,molennooitgedagtbudel.nl,Commerce
NL,51.6314164,4.9238629,isnisradongen.nl,Facility
NL,51.7620285,5.525843,brandweer-oss.nl,Facility
NL,50.8595074,6.0288351,amaliakliniek.nl,Facility
NL,52.1010722,5.0834009,narcafederkunsten.nl,Facility
NL,52.3425963,6.6472677,de-compaan.nl,Facility
NL,52.2590149,6.1496257,depoortvankleef.nl,Commerce
NL,52.0971108,4.5930216,theos-eethuis.nl,Facility
NL,51.4654953,5.1441415,vanhamchocolaterie.nl,Commerce
NL,52.101677,5.7738804,kapsalonprophitius.nl,Facility
NL,52.5087918,6.0952779,yourhairworld.nl,Facility
NL,51.1928239,5.9482538,roerganger.com,Commerce
NL,52.1921936,4.4426993,itshoprijnsburg.nl,Commerce
NL,51.9360309,6.0839864,heliotherm.nu,Commerce
NL,52.0097417,4.3634399,stuivengalederwaren.nl,Unknown
NL,52.9036703,5.6784113,pkn-openoed.nl,Facility
NL,53.2214909,6.80483,basisschooldewiekslag.nl,Facility
NL,51.9959767,5.9704691,korsoptiek.nl,Commerce
NL,51.9913612,4.3731952,smokeygoodness.nl,Commerce
NL,52.04028,4.3879675,autobedrijfsteeneveld.nl,Commerce
NL,53.0380325,5.6518811,eelcogriep.nl,Facility
NL,53.2294636,6.9595403,rienkesheerd.nl,Facility
NL,51.5228939,5.0552054,gitaarservice.nl,Commerce
NL,52.0426735,6.6164942,escaperoomgroenlo.nl,Facility
NL,51.5346442,4.4603038,vandereijkenmakelaardij.nl,Commerce
NL,52.0178122,4.4310911,fysiotherapie-pijnacker-centrum.nl,Facility
NL,51.8537578,6.3648852,moezekottel.nl,Facility
NL,52.2259874,4.9269942,scuba-academie.nl,Commerce
NL,51.6869807,4.2121917,wsv-oudetonge.nl,Facility
NL,51.5794365,4.810962,akvstjoost.nl,Facility
NL,53.450774,5.8006204,fietsverhuur-ameland.nl,Facility
NL,50.8019678,5.8734946,ysvogeltje.nl,Facility
NL,52.5172073,6.0765669,topcareerz.nl,Commerce
NL,51.9788624,6.3022579,argoatletiek.nl,Facility
NL,51.9722063,6.2594164,catapultmetaal.nl,Commerce
NL,53.0010477,6.0685902,woudaschoenen.nl,Commerce
NL,52.018387,4.4313439,wereldwinkelpijnacker.nl,Commerce
NL,51.9895224,5.0428292,immanuelschoollopikerkapel.nl,Facility
NL,52.0952212,5.1227137,barjosefien.nl,Facility
NL,51.5870177,4.7739009,lattesandliterature.com,Facility
NL,52.0711461,5.1187007,enikrecoverycollege.nl,Facility
NL,51.9959921,4.6977566,autobedrijfdewaal.nl,Commerce
NL,52.3332714,5.6460986,somabedrijfsopleidingen.nl,Facility
NL,51.5029884,4.7954828,hofoudstrijbeek.nl,Facility
NL,53.2175837,6.5681006,cafededoos.com,Facility
NL,51.9978953,5.9712495,restaurantpostelein.nl,Facility
NL,52.1981293,5.4167271,theaterdekamers.nl,Facility
NL,51.6031344,5.6647219,nootkracht.nl,Facility
NL,52.5463361,4.662296,bunakoffiebar.nl,Facility
NL,52.3319416,4.8855289,kortenpartners.nl,Commerce
NL,51.8117945,5.8673566,vurrukkulluk.nl,Facility
NL,52.147002,5.0612499,deheerenvanmaarssen.nl,Facility
NL,51.8433738,5.8649149,whynot-nijmegen.nl,Facility
NL,52.5138504,6.0938087,gillende-keukenmeiden.nl,Facility
NL,52.5153026,6.1206785,zenmeesters.nl,Facility
NL,51.7827241,5.8534082,depassage-malden.nl,Facility
NL,51.9287102,5.7135504,tandartszetten.nl,Facility
NL,51.7172562,5.3625578,vosjededriesprong.nl,Facility
NL,52.3698193,4.9030343,splendoramsterdam.com,Facility
NL,52.1396444,6.0399246,bistrodebron.nl,Facility
NL,51.6202809,4.946897,detovertuindongen.nl,Facility
NL,51.9787664,4.5036462,striederlederhandel.nl,Unknown
NL,51.9675947,5.9084102,mesopotamie-arnhem.nl,Facility
NL,52.2458439,4.802303,golfcenteruithoorn.nl,Facility
NL,52.5910352,6.2814891,salonhairlook.nl,Facility
NL,52.3547513,5.6315443,palingmuseum.nl,Facility
NL,51.9186808,4.4698748,woonstadrotterdam.nl,Commerce
NL,52.1467424,4.3942948,studiodamon.nl,Commerce
NL,53.2081812,5.7784261,bloemenhetwesten.nl,Commerce
NL,52.494277,4.6774237,tomanoptiek.nl,Commerce
NL,52.3844152,4.9289511,mattonoord.nl,Facility
NL,52.2074492,5.9635883,garagegerritsen.nl,Commerce
NL,51.3682639,5.2992926,dorpshuisdesmis.nl,Facility
NL,52.0743626,5.120344,pastoe-foodbar.nl,Facility
NL,51.5804215,5.1919583,fotovlaminckx.nl,Commerce
NL,52.4105372,6.0433913,dezandkuil.nl,Facility
NL,52.2135923,5.9643512,feeenenfeeksen.nl,Commerce
NL,51.8068473,5.8259656,huisartshatert.nl,Facility
NL,52.2331063,5.7160214,veluwechalets.nl,Commerce
NL,52.7136042,6.4357398,martinborchert.com,Commerce
NL,51.9221483,4.4773912,hawaiipokebowl.nl,Facility
NL,52.4749301,6.0696629,veltkampenstam.nl,Commerce
NL,52.272486,4.6258212,sportcentrumnieuwvennep.nl,Facility
NL,52.0754783,4.2507037,haagsebond.nl,Facility
NL,51.9994481,6.3548624,polyketting.nl,Commerce
NL,52.2900539,4.5597238,thetulipbarn.com,Facility
NL,53.1978834,7.1045462,goldenhaand.nl,Unknown
NL,51.7500956,5.6318784,rouscoproductions.nl,Commerce
NL,51.435742,5.4740043,theroastclub.nl,Facility
NL,52.3508217,4.9061319,drumstudio-amsterdam.nl,Unknown
NL,52.2538459,6.1580162,chocolatestories.nl,Commerce
NL,52.3536058,4.8820985,kbalhairstylist.com,Facility
NL,51.5020513,5.7415459,debakelaar.nl,Facility
NL,53.2232421,6.5700841,restaurantvoila.nl,Facility
NL,52.8984195,4.7547688,dewoonunit.nl,Commerce
NL,53.4387038,5.6389803,bijhenopameland.nl,Facility
NL,51.5394976,3.4858277,campingdewalnoot.nl,Facility
NL,51.6477658,4.8785653,mek-oosterhout.nl,Facility
NL,51.8309581,4.9118777,indehoutzagerij.nl,Facility
NL,52.2051694,4.4002115,hairstudionewstyle.nl,Facility
NL,51.8794608,5.5254526,bedrijfskledingmaasenwaal.nl,Commerce
NL,52.3560516,4.9119049,alba-amsterdam.nl,Facility
NL,51.5444275,3.6284518,minicampingdorpszicht.nl,Facility
NL,52.0164369,5.0740226,groenrijknieuwegein.nl,Commerce
NL,12.5741793,-70.0426577,konopizzaaruba.com,Facility
NL,51.4979681,5.6697555,hair-movement.nl,Facility
NL,51.6750696,5.0090748,zwemmeninwaalwijk.nl,Facility
NL,52.5702534,4.6568513,hetruiterhuys.nl,Facility
NL,51.9215103,4.465542,anihaakien.nl,Facility
NL,52.0620042,4.2912038,kesslerstichting.nl,Commerce
NL,52.0501031,4.6535253,autosleutel-vanonselen.nl,Unknown
NL,52.3718201,4.8999347,vishandeltel.nl,Commerce
NL,52.5529444,4.9042985,indoorskinoordholland.nl,Facility
NL,53.2106096,5.9494856,dorpstuinhurdegaryp.nl,Facility
NL,51.888592,4.4842519,zdarotterdamzuid.nl,Facility
NL,52.3781616,4.6198205,huisartsenwestergracht.nl,Facility
NL,52.5236329,5.6952497,flevo-scouts.nl,Facility
NL,52.0973381,5.0634529,eetcafedebaron.nl,Facility
NL,51.6863765,5.8449209,desteenakker.nl,Facility
NL,51.5627626,3.586359,landbouwlust.nl,Facility
NL,51.9799999,4.380595,scheepswerf-bocxe.nl,Commerce
NL,51.290768,6.0560984,kasteeldekeverberg.nl,Facility
NL,52.1347162,5.1511395,hondenschool-utrecht.nl,Commerce
NL,52.6606419,6.2920726,krokomultipunt.nl,Facility
NL,51.6271037,5.0642957,gpproducts.eu,Commerce
NL,53.1632294,6.742037,update-womenswear.nl,Commerce
NL,52.757647,6.3623831,helderheidinrelatie.nl,Unknown
NL,51.8242286,5.8680601,zuidkantine.nl,Facility
NL,52.2340255,4.7512742,kcderuimte.nl,Facility
NL,52.161011,4.4884808,eyefashionleiden.nl,Commerce
NL,52.307126,5.0511098,speeltuindonbosco.nl,Facility
NL,52.0456395,4.3936153,bodytecnootdorp.nl,Facility
NL,52.7220554,4.6665425,restaurantpursanggroet.nl,Facility
NL,51.5571757,5.6819752,devoetspecialist.nl,Facility
NL,52.2350798,5.3700032,gbshettalent.nl,Facility
NL,52.0033244,5.9753982,degoedereede.org,Commerce
NL,52.3539339,4.8932567,oscarcarre.nl,Facility
NL,51.8501613,4.3276122,ganzengors.nl,Facility
NL,52.0051684,4.3750698,immanuelkerkdelft.nl,Facility
NL,52.2414918,6.8654732,oudeegberinkpartners.nl,Commerce
NL,52.8439133,5.7040348,opdriftwatersport.nl,Commerce
NL,52.3615415,4.8971516,thecitystreetspa.com,Facility
NL,51.3602858,5.4479618,ronijssalon.nl,Commerce
NL,52.3879282,5.232804,foto-restauratie.nl,Commerce
NL,52.124182,4.4453728,ristorante-vabene.nl,Facility
NL,52.1129762,4.3467831,flamingoparadise.nl,Facility
NL,51.8258073,4.684227,winkelcentrumdemeent.nl,Commerce
NL,52.5131135,6.0987632,lisasbeautyplacezwolle.nl,Facility
NL,52.1564442,5.3902613,houseofthailand.nl,Facility
NL,51.7332586,5.5190092,tunneke-heesch.nl,Facility
NL,52.0758288,4.3118279,sijthoff-city.nl,Commerce
NL,53.2867951,6.334882,oudeboschfruit.nl,Commerce
NL,52.0064056,6.3498174,laromazelhem.nl,Facility
NL,52.2811514,6.1003918,brasserie-kriebelz.nl,Facility
NL,52.3216692,4.5917161,willinkschool.nl,Facility
NL,50.9710635,5.7605085,pizzeriagrillroomzena-stein.nl,Facility
NL,52.2003511,5.3744918,obsdeborder.nl,Unknown
NL,52.1379785,6.2002821,stroomenstilte.nl,Facility
NL,52.0899417,5.1165762,vereeniging.nl,Unknown
NL,52.3699985,4.8928718,satchmoamsterdam.com,Facility
NL,51.5849798,4.0137906,bsdeschalm.nl,Facility
NL,51.5046688,3.8919657,jansenjuweliers.nl,Commerce
NL,52.5242457,5.7180413,depionier-dronten.nl,Facility
NL,51.8154194,4.6683379,optiekdordrecht.nl,Commerce
NL,51.6428851,5.6323423,gastoudernederland.nl,Facility
NL,51.3750428,4.4018076,pannenkoeken-restaurant.nl,Facility
NL,52.02854,5.24254,molengaard.nu,Facility
NL,51.5224046,5.0666783,zirbewinkel.nl,Commerce
NL,51.6175665,5.667843,autoslegersboekel.nl,Commerce
NL,51.8738517,4.4479704,vanandel-scheepvaart.nl,Commerce
NL,52.1961215,4.4174855,vakcollegerijnmond.nl,Facility
NL,53.134766,6.1368881,swsdefrissel.nl,Facility
NL,51.9883154,4.3230568,vandereijk-hoveniers.nl,Commerce
NL,52.2381874,5.121835,mariniquehaarmode.nl,Facility
NL,52.3534673,4.8720837,thealfredhotel.com,Facility
NL,51.5647225,4.7480638,restaurantruitersbosch.nl,Facility
NL,51.5117879,5.4934454,primeurmode.nl,Commerce
NL,52.6275696,4.754696,turfmarkt-alkmaar.nl,Facility
NL,52.088174,4.402263,tandenvooru.nl,Facility
NL,51.5780875,4.7798103,mehairdressers.nl,Facility
NL,52.0643728,5.3712012,maarnseslagerij.nl,Commerce
NL,51.5174284,4.7738056,bs-mattheus.nl,Facility
NL,52.0213676,5.0441928,axioncontinu.nl,Facility
NL,51.5863302,6.1233559,grensgaswell.nl,Commerce
NL,51.5554455,3.5039636,zindelsdomburg.nl,Facility
NL,51.8854117,5.2424874,dorpshuisdeil.nl,Facility
NL,51.5814109,3.605906,heerlijkheidvandepolder.nl,Facility
NL,52.0243421,4.2768942,wijnhandelvanschie.nl,Commerce
NL,52.559415,5.9158839,demannenkapper.nl,Facility
NL,52.4152095,4.8848051,grsamsterdam.nl,Facility
NL,51.6298814,5.2710196,golfclubvught.nl,Facility
NL,50.8497548,5.7027209,designhotelmaastricht.com,Facility
NL,52.2945394,5.162825,weegschaalmuseum.nl,Facility
NL,50.9056392,6.0250752,slijterijkuijperslandgraaf.nl,Commerce
NL,52.343402,4.9149073,odeaandeamstel.nl,Facility
NL,52.1519133,4.7844989,tijstermanboten.nl,Facility
NL,53.3219999,6.1825367,natuurlijkkollumeroord.nl,Facility
NL,53.0724662,4.8214398,cultuurmuseumtexel.nl,Facility
NL,52.1656852,4.4937576,catsanddogs.nl,Commerce
NL,52.0667879,4.2534559,lapomme112spareribs.nl,Facility
NL,52.2492989,6.9220201,lonnekermolen.nl,Facility
NL,52.2775341,5.0288364,tweemasternigtevecht.nl,Facility
NL,52.5148998,6.1204642,beautysalonpurepriscilla.nl,Facility
NL,52.506405,6.1034988,dietistciliaborninkhof.nl,Commerce
NL,52.7932098,6.9385202,pgemmenoost.nl,Facility
NL,52.3688348,4.8883176,thesandwichbar.nl,Facility
NL,52.0574521,4.3029356,thenewfarm.nl,Commerce
NL,52.5127923,5.005677,passepartout-purmerend.nl,Commerce
NL,52.0519975,4.4974283,latenstaan.nl,Facility
NL,52.9690948,5.7927988,zussiejoure.nl,Commerce
NL,52.3461105,4.8114396,amsterdamflowers.nl,Commerce
NL,51.7625415,5.1757131,kreekhuske.com,Facility
NL,53.1971064,5.6287215,vanhuisstede.nl,Commerce
NL,52.07065,4.3669922,vreugdenrust.nl,Facility
NL,52.0457019,5.6634219,boxspringgelderland.nl,Commerce
NL,52.6465179,5.0958265,interformzonwering.nl,Unknown
NL,51.4261939,5.4924613,autismepunt.nl,Facility
NL,51.9142466,4.3608868,apotheekdepolder.nl,Commerce
NL,51.9513347,4.5526309,wilskrachtrotterdam.nl,Facility
NL,52.1703344,4.587023,campingdefreek.nl,Facility
NL,51.5349395,5.0377713,itrbenelux.com,Commerce
NL,51.9081084,5.6672387,hervormddodewaard.nl,Facility
NL,51.9978241,6.3051211,aaldering-destek.nl,Facility
NL,51.6042425,4.7178274,dierenkliniekdebaronie.nl,Commerce
NL,52.3868377,4.7726657,degrootebraak.nl,Unknown
NL,51.8599559,4.7123237,minicampings.nl,Facility
NL,52.9911805,5.5443542,bearshoeke.nl,Facility
NL,51.7728088,5.5139406,ibsmozaiek.nl,Facility
NL,51.4947584,4.2869512,grandcafehoteldebourgondier.nl,Facility
NL,52.2984978,4.8475269,hippe-amstelveen.nl,Facility
NL,52.0145813,5.5482173,vtcveenendaal.nl,Facility
NL,51.0187127,5.8679986,zuiversittard.nl,Commerce
NL,52.3860344,6.0366142,kolemakelaars.nl,Commerce
NL,52.5575772,4.606767,zoomersaanzee.nl,Facility
NL,53.066873,4.7563436,chaletparkdennenlust.nl,Facility
NL,52.160564,5.382494,desaffraan.nl,Facility
NL,52.47129,6.37689,manegepeerd.nl,Facility
NL,53.2070465,6.5590649,bakkerijbeukeveld.nl,Commerce
NL,51.5218416,5.0665102,respectzorgprofessionals.nl,Commerce
NL,51.9585885,5.2245096,senseisushiculemborg.nl,Facility
NL,51.8317383,5.2811931,freulevanpallandtschool.nl,Facility
NL,51.9727932,5.345411,museumdorestad.nl,Facility
NL,52.4751563,6.0702706,aparthotelhattem.com,Facility
NL,52.3806465,4.8540851,pizzeriamichelangelo-amsterdam.nl,Facility
NL,50.8696878,5.7209742,vaeshartelt.nl,Facility
NL,51.6639301,5.617339,degroenekeuken-uden.nl,Commerce
NL,51.9267349,6.5800194,duurzaam-spelen.nl,Commerce
NL,52.4593184,4.8111733,topelectronics.nl,Commerce
NL,52.3841478,4.6355144,barendsschoenen.nl,Commerce
NL,52.4630123,4.8110679,woudtfietsen.nl,Commerce
NL,52.1797859,5.3745002,kapsalonmardy.nl,Facility
NL,51.61219,4.8674737,alpacacountry.nl,Facility
NL,52.624965,6.0462321,vanreesautomotive.nl,Commerce
NL,52.2207015,4.4810773,vishandeldeklok.nl,Commerce
NL,51.5475795,5.5635894,vvmariahout.nl,Facility
NL,51.6789493,4.2050799,the-islanders.nl,Facility
NL,52.3985721,4.9381909,imperialnails.nl,Facility
NL,52.0083487,4.594062,kckoningskwartier.nl,Facility
NL,51.671053,5.607493,jij-adviesencoaching.nl,Facility
NL,52.5140409,4.9720702,purmersteijn.eu,Unknown
NL,52.0633335,4.3448067,sickboards.nl,Commerce
NL,51.5217596,5.057764,kdvdevlinderboom.nl,Facility
NL,52.5300326,5.4378703,wvlelystad.nl,Unknown
NL,52.1270721,5.0572369,dermatologisch-centrum.nl,Facility
NL,52.769028,6.9238069,toyota-emmen.nl,Commerce
NL,51.8115543,5.5125906,cafezaaldeschutskooi.nl,Facility
NL,51.4039824,5.3962916,truffelaer.nl,Facility
NL,52.3161062,5.05902,degroenegriffioen.nl,Unknown
NL,52.4059826,6.4857759,boerderijcampingtvosje.nl,Facility
NL,50.8443885,5.8211581,fehr-frenchhorns.com,Commerce
NL,53.2136451,5.8026776,adventkerkleeuwarden.nl,Facility
NL,51.4779165,5.6560043,bellonidelicatessen.nl,Facility
NL,52.3760843,4.8993991,mallemoolen.nl,Facility
NL,52.2563621,4.6243045,dragoneurotrade.nl,Commerce
NL,52.1154518,5.1395957,onderwegkerkblauwkapel.nl,Facility
NL,51.6105539,4.8186756,dorpsherbergteteringen.nl,Facility
NL,52.5613899,5.914025,deltawonen.nl,Commerce
NL,52.1336108,4.4556503,impeesavoorschoten.nl,Facility
NL,52.080455,4.3030212,debistrooh.nl,Facility
NL,52.0500097,5.2319924,onwezenodijk.nl,Commerce
NL,52.1818487,5.407535,gezondheidscentrumzielhorst.nl,Facility
NL,52.0838754,4.3942955,yogacenterkaruna.nl,Unknown
NL,52.2970419,4.8543092,hofa-amstelveen.nl,Facility
NL,52.2703872,4.7474982,kreeft-wissen.nl,Commerce
NL,51.9665534,5.6622332,jeltes-tenhoor.nl,Commerce
NL,52.0453262,4.3374055,fysiophysics.nl,Facility
NL,51.8432072,5.8643607,kooijoptiek.nl,Commerce
NL,51.5987734,4.7946337,cleopatra-beauty.nl,Facility
NL,51.9195979,4.9943659,despringplankobs.nl,Facility
NL,52.3220266,4.8572568,amstelhoekdranken.nl,Commerce
NL,51.9179774,5.8606234,lyceumelst.nl,Facility
NL,51.8348655,4.6456982,hoogambacht.nl,Commerce
NL,51.3728374,6.1708132,seurenhealth.nl,Commerce
NL,52.1153371,6.2224116,aannemer-peters.nl,Commerce
NL,51.5883066,4.7771937,veemarktstraatbreda.nl,Facility
NL,51.4151724,5.4522278,eindhovensport.nl,Facility
NL,52.2826394,6.7705612,tete-vloerbedekkingen.nl,Commerce
NL,51.80985,4.668375,tandkliniek.nl,Facility
NL,52.0118543,4.3580888,thechristmasshop.nl,Unknown
NL,52.3820235,4.888496,omasfrietamsterdam.nl,Facility
NL,53.2015432,5.7602569,autoservicemarkar.nl,Commerce
NL,53.2830074,6.1598668,uitterdijk.nl,Unknown
NL,51.9659891,6.7232152,oonk-tewinkel.nl,Commerce
NL,52.5018593,6.0573347,bijenteeltverenigingzwolle.nl,Commerce
NL,52.050082,5.2332773,jade-odijk.nl,Facility
NL,51.885649,4.536512,cafethehideaway.nl,Facility
NL,53.1934493,5.8156518,garage-emmakade.nl,Commerce
NL,50.9165682,5.9182041,kasteelhoensbroek.nl,Facility
NL,52.1302037,5.4286861,bellavenezialeusden.nl,Facility
NL,51.7430404,5.2037929,hetveerhuis.nl,Facility
NL,51.9128063,4.2635065,depolderij.nl,Facility
NL,51.6046925,5.6695566,defietsenmakerboekel.nl,Commerce
NL,51.5894415,4.5282244,fideietarti.nl,Facility
NL,53.2251883,6.5517365,broodjegroningen.nl,Facility
NL,51.8939434,4.6298538,rebelzcollection.com,Commerce
NL,52.2433162,4.4329744,desmaakmakernoordwijk.nl,Facility
NL,53.2075994,5.80392,kapperchillax.nl,Facility
NL,52.0804909,4.31539,societeitdewitte.nl,Unknown
NL,52.1586579,5.3969186,deaubergerie.nl,Facility
NL,52.3477704,5.6680559,camperplaats-dedoornekamp.nl,Facility
NL,52.0225631,5.1366834,dierenhoteldehendrikshoeve.nl,Facility
NL,51.307604,4.0358247,moestuinenbloem.nl,Unknown
NL,53.195301,5.7700065,mavitasleep.nl,Commerce
NL,52.2689273,4.5675832,zwemcollegelisse.nl,Facility
NL,51.9228811,4.4983051,locus-publicus.com,Facility
NL,50.8659135,5.8333407,wouters-zn.nl,Commerce
NL,52.3625455,4.89209,maha-amsterdam.com,Commerce
NL,51.5563717,5.0914815,ibizatilburg.nl,Facility
NL,52.3431626,4.8293522,b-amsterdam-padel.nl,Facility
NL,51.7091213,5.3335324,sanitairkamer.nl,Commerce
NL,52.0582171,5.5014155,dekleinehope.nl,Commerce
NL,52.0623889,4.5317498,prestodimensions.nl,Unknown
NL,51.6548801,5.6614543,apkstationuden.com,Commerce
NL,52.5118766,6.0911998,fifthhouse.nl,Commerce
NL,51.9210689,6.5804744,owmachterhoek.nl,Commerce
NL,52.378968,4.8828523,robdewilde.nl,Facility
NL,51.9673895,6.2659375,fysiotherapie-sjaakjansen.nl,Facility
NL,51.957181,5.8812801,brouwhuiselden.nl,Commerce
NL,53.1634495,6.7420608,florisfietsen.nl,Commerce
NL,51.8116623,5.8011134,chinagarden-meijhorst.nl,Facility
NL,51.5440753,3.6086113,campingolmenveld.nl,Facility
NL,52.0525763,5.5095665,minicampingdereiger.nl,Facility
NL,51.4863019,3.8812711,astzeeland.nl,Commerce
NL,52.9293583,6.8006214,woudlopersborger.nl,Facility
NL,51.6428241,4.9149607,kwekerijdongeneind.nl,Commerce
NL,52.3926173,4.6411476,absoluteteamsporthaarlem.nl,Commerce
NL,52.707896,6.5899957,campinghollandscheveld.nl,Facility
NL,52.8850519,5.9998042,bouwbedrijfbakker.nl,Commerce
NL,52.0667484,4.3627744,juulencovoorburg.nl,Commerce
NL,51.8777012,5.2712231,scoutinggeldermalsen.nl,Facility
NL,53.2163668,6.5557007,eetcafekoetshuys.nl,Facility
NL,52.0970505,5.063991,leidscherijncentrum.nl,Commerce
NL,53.1968014,5.840836,boxcomplex.nl,Unknown
NL,52.0498483,4.3342285,optiekvandervelde.nl,Commerce
NL,51.6970709,5.181144,chromeburner.nl,Commerce
NL,52.3710351,4.8132021,denatureluur.nl,Facility
NL,52.3917598,4.9407933,nieuwendammerkerk.nl,Facility
NL,51.1899196,6.0059694,ortolaanroermond.nl,Facility
NL,52.1013318,5.7726831,pizzeria-otterlo.nl,Facility
NL,52.3628575,4.8764725,hotelespresso.nl,Facility
NL,52.2631017,6.7945064,businesscentertwente.nl,Commerce
NL,52.9875886,5.4573412,deberkenhof-vakantiewoning.nl,Facility
NL,52.3651017,4.89513,hackerbuilding.nl,Commerce
NL,52.3740833,4.8746473,sushione-amsterdam.nl,Facility
NL,52.503611,6.2595403,dekaashelden.nl,Commerce
NL,51.8612203,4.4340946,abarendregt.nl,Unknown
NL,52.0519417,5.2469964,bijenakker.nl,Commerce
NL,52.27296,5.9726,buitenplaatsdepoel.nl,Facility
NL,51.3183307,6.1195456,maaslandvleeswaren.nl,Commerce
NL,52.1882813,4.4427425,stomerijenwasserijrijnsburgse.nl,Commerce
NL,52.1298166,6.1777712,hetsfeerboerderijtje.nl,Facility
NL,51.5371613,6.0521833,golfclubgeijsteren.nl,Facility
NL,52.394351,6.3606473,luttenberg.nl,Facility
NL,52.40432,5.76897,ijsboerderijbonestroo.nl,Facility
NL,51.9713203,6.2666693,slagmangroep.nl,Unknown
NL,52.3613253,6.8037534,hetlintert.nl,Facility
NL,51.3265651,5.9011464,peelpaviljoenonzestek.nl,Facility
NL,51.6700682,5.3792251,flash-korfbal.nl,Facility
NL,52.2362506,6.4911013,mamamiamarkelo.nl,Facility
NL,52.2239843,6.0257833,decroonplants.nl,Commerce
NL,51.8733397,4.0704453,bsdezeewinde.nl,Facility
NL,51.8891188,4.6882584,eethuisdemolen.nl,Facility
NL,52.375164,4.5300066,hetdrankenspijslokaaldemeester.nl,Facility
NL,52.2708907,4.8811726,groengebied-amstelland.nl,Facility
NL,52.9943828,6.2958504,dejongtweewielers.nl,Commerce
NL,52.5598165,5.9155531,hoksbergen.nl,Commerce
NL,52.4931473,6.1043803,sbo-desluis.nl,Facility
NL,52.2400774,5.3759333,bunschoten-oost.nl,Facility
NL,51.999551,4.3766292,delfthyperloop.nl,Commerce
NL,51.701147,5.2705974,jamfabriek.nl,Commerce
NL,52.2500685,6.1403382,homestaydreamtime.nl,Facility
NL,51.4484708,5.4587086,bluecollarhotel.com,Facility
NL,52.1369284,5.4365954,huisartsenleusden.nl,Facility
NL,52.0387796,4.3651861,kinderopvang-plein.nl,Facility
NL,52.5166926,4.9964036,subitouitzendbureau.nl,Commerce
NL,51.418395,6.1907212,defruitschuur.com,Facility
NL,52.2076607,5.0797163,bootverhuur-loosdrecht.nl,Commerce
NL,52.3033699,4.6958432,schoenmakerhoofddorp.nl,Unknown
NL,52.4395791,4.8298747,slijterijvonk.nl,Commerce
NL,52.179859,4.4341757,diveoutlet.nl,Commerce
NL,51.8137545,4.6676318,deinrichterij.nl,Unknown
NL,52.0881457,4.3018249,haagschrecherchebureau.nl,Unknown
NL,52.0316035,5.3694103,hetwapenvansandenburg.nl,Facility
NL,52.7243527,6.6675818,campingzwinderen.nl,Facility
NL,52.3421697,4.9624824,smartprofix.nl,Unknown
NL,52.137306,6.1834415,wokdehoven.nl,Facility
NL,52.0760635,4.313661,bakeryli-u.nl,Commerce
NL,51.4511658,5.6276654,interieurprojecten.nl,Commerce
NL,51.6179008,5.4259416,assurantiekantoorkooijmans.nl,Commerce
NL,51.5278447,3.4406585,dekibbeling.nl,Commerce
NL,52.0289584,5.5546708,royal-veenendaal.nl,Facility
NL,52.5251047,4.7098301,snackbar-luifeltje.nl,Facility
NL,52.1059207,5.0119458,debrouwerij.nl,Facility
NL,50.8555887,6.026912,tomacycles.nl,Commerce
NL,51.8756905,4.6051535,benjanmotoren.com,Commerce
NL,52.1439086,4.3932476,lienskitchen.nl,Facility
NL,51.3917289,6.1490134,paviljoenaandemaas.com,Facility
NL,51.7521787,5.5128738,wijkhuisdehaard.nl,Facility
NL,53.2004569,6.5599058,sushiwatamigroningen.nl,Facility
NL,52.3913792,4.67545,bijvanassema.nl,Facility
NL,52.1417328,5.3522273,hetnieuweeemland.nl,Facility
NL,51.9947015,5.9758248,de-watermolen.nl,Facility
NL,51.9795158,5.9076783,barefootandmore.nl,Commerce
NL,52.9902298,6.6763796,boomhutdrenthe.nl,Facility
NL,52.3466094,4.8770929,tillysnailstudio.nl,Facility
NL,12.177516,-68.2884381,bonairescubaschool.com,Facility
NL,52.7155474,6.8012734,dekastanjehoeve.com,Facility
NL,52.6555688,4.7404685,atvderekere.nl,Unknown
NL,52.2049858,5.9690037,tweedelezer.nl,Commerce
NL,51.9198616,4.4863133,andalusfish.nl,Commerce
NL,52.3017477,4.5463922,garageturnhout.nl,Commerce
NL,52.2026927,4.3931898,viszo-katwijk.nl,Facility
NL,53.3348693,6.548871,jachtstallingdebrake.nl,Commerce
NL,51.7027829,5.3325867,bvvdenbosch.nl,Facility
NL,51.6559314,5.6155378,frietvansillys.nl,Facility
NL,50.8539497,5.6898196,klapperboom.nl,Facility
NL,52.0238966,4.6892816,sportpuntgouda.nl,Facility
NL,52.3172161,5.0441659,denieuwejozef.nl,Facility
NL,52.1145276,4.2825087,steamscheveningen.nl,Facility
